         658
          75   89.361685405611126        41.577099044013153        56.145661224447601        4.9999999873762135E-006
          76   32.392373550346292        50.491123893172301        65.439860881622209        4.9999999873762135E-006
          77   39.568231699235909        85.181072379264606        48.513625485058171        4.9999999873762135E-006
          78   38.928978282132789        70.039250549038073        70.055848430781865        4.9999999873762135E-006
          79   55.151742651870855        78.217760480681335        76.496787701873842        4.9999999873762135E-006
          80   50.265296636977503        49.680785343159990        83.121593960983233        4.9999999873762135E-006
          81   28.159955600117286        28.454458364489511        28.918283889981168        4.9999999873762135E-006
          82   50.704478202147854        53.966604202939948        21.522937529291934        4.9999999873762135E-006
          83   13.435512280110011        52.350191377702117        74.616841659450827        4.9999999873762135E-006
          84   49.974979998313742        52.185410393598971        12.221597758321948        4.9999999873762135E-006
          85   24.943878057073761        32.376056905956162        28.719115628771693        4.9999999873762135E-006
          86   59.788696425281856        31.133554404454017        35.448568123401984        4.9999999873762135E-006
          87   27.489638908425274        64.316317992375915        15.507550028381239        4.9999999873762135E-006
          88   23.133917331916539        42.014443459197146        46.675235172404406        4.9999999873762135E-006
          89   11.041183384452729        54.524209794446712        58.101943420071194        4.9999999873762135E-006
          90   49.603923751402363        49.490052608969222        46.379566509267953        4.9999999873762135E-006
          91   43.430784025379680        25.317753928534799        62.126931256459827        4.9999999873762135E-006
          92   88.935736771133662        46.039771638104341        43.956799869796683        4.9999999873762135E-006
          93   49.567631136602806        66.020391136156121        80.282165238167835        4.9999999873762135E-006
          94   45.035843955636309        70.191448147590805        19.913613696777361        4.9999999873762135E-006
          95   55.884295650896043        9.9457828790117162        47.053191747605766        4.9999999873762135E-006
          96   76.792168730252712        61.625830309805579        43.127558365180604        4.9999999873762135E-006
          97   89.215729535800548        71.356940753669022        47.082463538824769        4.9999999873762135E-006
          98   73.968751972711544        38.122788368540476        28.240715959217333        4.9999999873762135E-006
          99   63.412539151303307        54.011624957102327        22.229507323979831        4.9999999873762135E-006
         100   59.981344439279859        29.301815271927271        53.808608205607882        4.9999999873762135E-006
         101   52.018871452076660        30.293846501656319        82.117603251304615        4.9999999873762135E-006
         102   50.586331636072572        47.455293345661232        93.689452847135470        4.9999999873762135E-006
         103   43.424329349477873        71.322347168256087        82.777839113794016        4.9999999873762135E-006
         104   28.099821721324613        48.902072418812921        16.734249637270160        4.9999999873762135E-006
         105   44.755388891390751        55.524048203485542        90.670265003399464        4.9999999873762135E-006
         106   83.828054348406866        66.330090291748945        70.422730078201297        4.9999999873762135E-006
         107   28.900326294955740        58.493519252021883        42.380349092108858        4.9999999873762135E-006
         108   27.507969726319150        61.059046603259588        82.521927019692981        4.9999999873762135E-006
         109   54.432556438538839        58.898999560922690        10.424859799662023        4.9999999873762135E-006
         110   59.458827955566711        60.671067684437077        18.137251570448928        4.9999999873762135E-006
         111   69.004310631375589        43.464955707711866        60.478024444770732        4.9999999873762135E-006
         112   19.655275550099290        33.533434996680711        68.749409664174607        4.9999999873762135E-006
         113   45.681598911477899        27.294299381836819        42.870630401151097        4.9999999873762135E-006
         114   16.322659096997789        61.895064193460442        57.656912789663771        4.9999999873762135E-006
         115   65.832334380370170        72.990259032978798        55.488622376355266        4.9999999873762135E-006
         116   42.588948321050914        43.108545528242594        71.642830716542534        4.9999999873762135E-006
         117   50.639656018475520        56.454007983911971        17.464774059001257        4.9999999873762135E-006
         118   9.2569585736277844        42.277808810041520        33.848556015117779        4.9999999873762135E-006
         119   50.602291018552890        47.853230585273543        74.343203373181694        4.9999999873762135E-006
         120   35.212800203185765        21.940049902485594        33.622214149202975        4.9999999873762135E-006
         121   48.049736212763555        48.590978898416168        60.106471105990153        4.9999999873762135E-006
         122   48.107759066279620        42.555725413722904        42.869314577758360        4.9999999873762135E-006
         123   63.496107020812445        36.100974404816739        60.225023943131262        4.9999999873762135E-006
         124   54.541053797798774        71.172838516671504        32.524210051994359        4.9999999873762135E-006
         125   30.771133752953716        36.828443422996060        43.685129307282274        4.9999999873762135E-006
         126   44.024521888293961        55.212192547044651        90.359688221210831        4.9999999873762135E-006
         127   43.558929386863703        45.856428095712701        21.916108536303344        4.9999999873762135E-006
         128   44.122690745531941        76.621739462066756        36.421939575018342        4.9999999873762135E-006
         129   22.192656598227614        58.114271297507393        82.210208693743965        4.9999999873762135E-006
         130   60.275420142624746        56.640893464638609        40.273945947079369        4.9999999873762135E-006
         131   57.074783727839609        60.722402501530283        22.407959169341417        4.9999999873762135E-006
         132   53.478001227640284        19.585474582192589        37.997439611842957        4.9999999873762135E-006
         133   86.532164717601148        26.042173628579778        52.947954619801465        4.9999999873762135E-006
         134   50.997715673866630        44.390145766385274        90.923398903096967        4.9999999873762135E-006
         135   56.206452419790466        48.711152310118933        19.298264806222747        4.9999999873762135E-006
         136   39.578173320686815        55.135197217644532        65.428212341163984        4.9999999873762135E-006
         137   42.439072856665540        85.584540058934195        32.354827392105506        4.9999999873762135E-006
         138   80.217282768467783        68.702793006142130        24.202323284107408        4.9999999873762135E-006
         139   46.728962654739028        61.268790436682345        31.951200755254838        4.9999999873762135E-006
         140   17.483017463888103        36.240358368192986        51.212550440366641        4.9999999873762135E-006
         141   22.015223851388573        73.022732019799264        71.509177843649738        4.9999999873762135E-006
         142   27.377750595538977        82.934546107971656        35.778684783547163        4.9999999873762135E-006
         143   41.078958887504328        81.423838568057121        67.497055113075120        4.9999999873762135E-006
         144   76.823991347993967        29.208571377438894        38.452819592009810        4.9999999873762135E-006
         145   48.790229784370034        49.971351586561383        58.267113271020008        4.9999999873762135E-006
         146   58.554678417711756        42.671188051795411        19.405904875241998        4.9999999873762135E-006
         147   46.478600348689817        44.277293010437432        16.973370060739398        4.9999999873762135E-006
         148   50.365493561800498        79.215926079753146        63.536930945014319        4.9999999873762135E-006
         149   89.484380392450433        45.921465982176223        32.089421694543461        4.9999999873762135E-006
         150   29.327005151419112        46.560125818376562        26.847604237608270        4.9999999873762135E-006
         151   35.444970568781990        64.137133006989828        11.252847264338300        4.9999999873762135E-006
         152   47.077767238674248        64.335661235075463        7.6808430143303781        4.9999999873762135E-006
         153   77.740242626475407        82.112357155077362        55.700731273907344        4.9999999873762135E-006
         154   84.016582034487854        38.743606451883799        67.850487754208160        4.9999999873762135E-006
         155   52.149674190941880        50.255818654789174        14.785790957833740        4.9999999873762135E-006
         156   37.649123891565729        31.270886523547098        81.430705079127293        4.9999999873762135E-006
         157   48.855044218286217        67.906307024562878        10.394993762470193        4.9999999873762135E-006
         158   29.142919919961923        79.012358966379011        59.377048998255006        4.9999999873762135E-006
         159   87.661158545229185        34.048493334551182        65.403616618378209        4.9999999873762135E-006
         160   48.114197417509516        37.428698448474243        76.009082290793927        4.9999999873762135E-006
         161   48.507963416118102        59.101391739995435        35.956089572385096        4.9999999873762135E-006
         162   47.413476910799019        47.877048349795650        87.159195395225893        4.9999999873762135E-006
         163   32.215263462887066        74.173139741570026        54.217927388814047        4.9999999873762135E-006
         164   46.978267355385150        71.031021068381364        80.145295197898577        4.9999999873762135E-006
         165   55.638562092451643        54.288789601853139        23.931655956109047        4.9999999873762135E-006
         166   60.338396953035115        51.245918936249410        28.223336927404592        4.9999999873762135E-006
         167   60.152513537808431        59.441316319082993        91.491080194809200        4.9999999873762135E-006
         168   42.537381781916473        56.395181812903537        90.742896603810649        4.9999999873762135E-006
         169   62.847221918568678        73.153338549691597        22.810078114432841        4.9999999873762135E-006
         170   33.370898619155994        54.665407392618192        36.244425581927487        4.9999999873762135E-006
         171   52.208355122103775        68.266361163664698        26.324011022380827        4.9999999873762135E-006
         172   52.471527879150507        48.587128067464448        32.115934178645361        4.9999999873762135E-006
         173   9.2415007263725784        48.611465395189590        49.779642075683363        4.9999999873762135E-006
         174   72.459572297808023        29.644553786521502        61.452667877974676        4.9999999873762135E-006
         175   50.885189848361492        14.978004126577552        70.960985073359964        4.9999999873762135E-006
         176   27.283004133288109        64.191814461747327        24.510514082223683        4.9999999873762135E-006
         177   50.947513175241134        56.779599038278178        90.364841403382229        4.9999999873762135E-006
         178   68.659172666487819        60.363208256861178        12.642809628325956        4.9999999873762135E-006
         179   83.813363544239337        49.534062442117488        25.669349216624674        4.9999999873762135E-006
         180   51.027879638311852        51.677347331569351        35.978459183747042        4.9999999873762135E-006
         181   53.775822461177832        18.011706051234157        23.748614918318840        4.9999999873762135E-006
         182   55.664556425032693        56.974374369023259        35.801385150396982        4.9999999873762135E-006
         183   44.518912449632317        43.948399003195803        9.4742182213126327        4.9999999873762135E-006
         184   52.665502718449119        72.849638961314071        87.024318388099061        4.9999999873762135E-006
         185   48.598725067868621        26.355119363414794        12.421965820490740        4.9999999873762135E-006
         186   38.530181155205042        85.089228477734835        57.255472418214701        4.9999999873762135E-006
         187   60.106483910224313        41.545104433887097        18.448549028945209        4.9999999873762135E-006
         188   54.219733177673959        8.3113766762395613        34.465816553988560        4.9999999873762135E-006
         189   49.846892744158808        49.977823178354960        16.330402212804842        4.9999999873762135E-006
         190   66.628986409279406        13.162906452377563        50.363306418736705        4.9999999873762135E-006
         191   45.251161969953458        27.508779802467895        45.433001005236825        4.9999999873762135E-006
         192   40.469344969417897        56.517515659798214        83.117128192758472        4.9999999873762135E-006
         193   34.492694474764001        64.049582573407207        44.804129048397670        4.9999999873762135E-006
         194   50.115614811223310        45.697053115891009        72.146579015468504        4.9999999873762135E-006
         195   42.962027350350937        34.765293600339476        86.567562096957445        4.9999999873762135E-006
         196   54.203747886261780        51.908029469372650        23.018998065037714        4.9999999873762135E-006
         197   55.435890844115498        48.615994827907528        86.153751859156202        4.9999999873762135E-006
         198   88.136149845858341        56.815392826593531        32.839225627845501        4.9999999873762135E-006
         199   71.584140795081765        29.621988640373420        21.229275209441695        4.9999999873762135E-006
         200   62.757744125652728        81.424449435271129        50.360243038492420        4.9999999873762135E-006
         201   67.898072728097844        43.064534556719273        57.715542673981474        4.9999999873762135E-006
         202   44.554962126468169        46.532471381078352        68.457398563684876        4.9999999873762135E-006
         203   53.178943696016120        48.163800461288290        72.372450421974307        4.9999999873762135E-006
         204   36.377841301716821        50.758671497455289        29.323484271157927        4.9999999873762135E-006
         205   80.719099384911544        42.932595700870074        60.838641751627293        4.9999999873762135E-006
         206   49.969111224080024        90.472236048359036        62.455020718429729        4.9999999873762135E-006
         207   64.116873986173488        25.518005149860162        14.983457004581673        4.9999999873762135E-006
         208   19.986855263890490        71.771391308529886        68.771865361227100        4.9999999873762135E-006
         209   56.304741382980822        58.082024254030422        80.792022334670335        4.9999999873762135E-006
         210   45.605519849183302        51.125735021437741        85.365032710346441        4.9999999873762135E-006
         211   51.579241489239543        48.552905758904679        15.590308046435055        4.9999999873762135E-006
         212   51.426919390398119        50.119695722789672        18.005341037253952        4.9999999873762135E-006
         213   49.933057340285963        15.046690975481290        25.546363899567393        4.9999999873762135E-006
         214   80.143184409634216        39.332602856558680        47.449511466375498        4.9999999873762135E-006
         215   64.003223296781641        17.530067617373007        62.722330197047583        4.9999999873762135E-006
         216   63.680517596173274        28.970704569313764        21.704115471255925        4.9999999873762135E-006
         217   49.600245299237841        13.169957292803808        57.521469829425577        4.9999999873762135E-006
         218   35.066601193835801        51.278919844622123        68.288800428814369        4.9999999873762135E-006
         219   33.542772732997413        50.127549717455167        19.851433118796137        4.9999999873762135E-006
         220   63.248880302867676        53.096532347393875        10.883990064543212        4.9999999873762135E-006
         221   75.307656046039313        28.288771176252023        68.676175107871671        4.9999999873762135E-006
         222   20.707843346128090        44.898892519149214        71.989969666772737        4.9999999873762135E-006
         223   34.000168982923569        69.266105373275593        56.904240996649605        4.9999999873762135E-006
         224   63.483690209697627        69.301285506014338        81.658264548853666        4.9999999873762135E-006
         225   44.773584409998421        10.152237314766872        47.669478175658341        4.9999999873762135E-006
         226   52.054937682425241        52.131993792977582        37.268715957698078        4.9999999873762135E-006
         227   69.225296653587421        42.066343454787535        45.061334228780240        4.9999999873762135E-006
         228   28.607451448612430        35.366832653195274        79.859692436959079        4.9999999873762135E-006
         229   46.507321651929473        57.408519975795002        91.962523067921524        4.9999999873762135E-006
         230   40.934174630469940        50.564144328129714        58.567863805469926        4.9999999873762135E-006
         231   13.935143563453849        32.547666337283459        35.112671743151509        4.9999999873762135E-006
         232   43.015619193637519        55.480368506485277        82.673349501914771        4.9999999873762135E-006
         233   85.415164974113992        65.084441064933273        41.776630996765959        4.9999999873762135E-006
         234   65.214443532763610        72.097596813379198        81.979497702193498        4.9999999873762135E-006
         235   22.577997877548608        38.721687007728093        52.500980922242022        4.9999999873762135E-006
         236   61.242225723336276        28.060064427990415        21.815196256280426        4.9999999873762135E-006
         237   42.040944087788318        42.289673108429120        39.322087134100812        4.9999999873762135E-006
         238   66.518718574938163        16.590760706508576        30.370621470793473        4.9999999873762135E-006
         239   56.076265817776466        25.380802154570766        17.203022786383450        4.9999999873762135E-006
         240   34.463261768781734        10.910348585483447        53.310227258853821        4.9999999873762135E-006
         241   38.732981533587790        39.466516951241800        12.307317654426726        4.9999999873762135E-006
         242   56.691166260614708        47.567576991342037        17.869285147133418        4.9999999873762135E-006
         243   48.792350188390394        7.3781080275552569        53.338991711567992        4.9999999873762135E-006
         244   43.715389181298249        53.422450709363680        80.726215299292335        4.9999999873762135E-006
         245   92.438277648065750        38.591965023895781        53.509496731423212        9.9999999747524271E-006
         246   68.215899541491822        51.298010863930315        29.883175328640913        9.9999999747524271E-006
         247   69.529071245737995        13.834502269238271        36.493590102415467        9.9999999747524271E-006
         248   52.382294982968652        6.7868301312007446        58.301116790695446        9.9999999747524271E-006
         249   68.053922344550031        37.204298392547088        51.344531115747550        9.9999999747524271E-006
         250   59.087245800754921        91.332098991372277        62.105707729580104        9.9999999747524271E-006
         251   64.107638942193830        55.886895253940942        15.550021380557460        9.9999999747524271E-006
         252   39.568320171249574        55.739155371896608        50.834515015700589        9.9999999747524271E-006
         253   59.620945200357255        78.611010848153157        76.919049796508574        9.9999999747524271E-006
         254   27.937910780264868        37.856800669295104        42.536087926205617        9.9999999747524271E-006
         255   50.723478416269316        87.645698364345094        34.534128417558847        9.9999999747524271E-006
         256   58.493475530452486        41.664691770638832        87.251295150856677        9.9999999747524271E-006
         257   57.646518806883769        44.647716560234159        28.639871573543964        9.9999999747524271E-006
         258   84.391971962911811        38.893578754965439        23.841355263019079        9.9999999747524271E-006
         259   30.803564041465833        42.375022297302493        74.579387460015937        9.9999999747524271E-006
         260   20.345818337535629        41.559617421921409        74.337152461492110        9.9999999747524271E-006
         261   18.694506747821340        63.487967535166831        75.218375483373876        9.9999999747524271E-006
         262   48.876837630682992        57.866875646943036        10.561001626460751        9.9999999747524271E-006
         263   53.573008420647923        57.034430853698233        61.074905455880895        9.9999999747524271E-006
         264   54.668969477750444        45.238206467804844        75.638923831593374        9.9999999747524271E-006
         265   23.432146870716753        33.929855065625318        70.260522559657844        9.9999999747524271E-006
         266   54.205330491243188        48.959865379116408        72.950160254301636        9.9999999747524271E-006
         267   52.631618039014484        47.749289903385794        47.411140451422170        9.9999999747524271E-006
         268   64.070138981966736        45.505948186697573        20.845056408780245        9.9999999747524271E-006
         269   42.874619150942024        9.8788185600402159        57.726636335850507        9.9999999747524271E-006
         270   70.513649366452157        19.959580518574839        42.870591638102042        9.9999999747524271E-006
         271   19.250703739336462        25.759640768482562        64.960458739875151        9.9999999747524271E-006
         272   49.582392799946064        49.990429931775090        93.671168190602742        9.9999999747524271E-006
         273   45.540209157546123        89.600505860212337        46.182182951198449        9.9999999747524271E-006
         274   43.714079427834314        48.967276065223977        91.033855617893551        9.9999999747524271E-006
         275   16.244245455545574        34.719555902131198        47.454026815916983        9.9999999747524271E-006
         276   61.618184991928771        45.660694093291028        35.076316538615707        9.9999999747524271E-006
         277   51.527955108076981        47.120488948748132        74.210596840195748        9.9999999747524271E-006
         278   60.210692809703261        64.576892651618053        33.093815472040532        9.9999999747524271E-006
         279   49.680877535058286        56.183224483512795        19.180882316901275        9.9999999747524271E-006
         280   49.292358614991741        38.595493755123307        9.1294655972554821        9.9999999747524271E-006
         281   42.588690165487897        42.842239311575220        28.595039384907729        9.9999999747524271E-006
         282   75.523981679139837        42.538167641524424        75.011574458612898        9.9999999747524271E-006
         283   14.812801224860877        50.899875400217894        71.580671350655521        9.9999999747524271E-006
         284   69.781514861842709        59.032326463225687        33.050088763045153        9.9999999747524271E-006
         285   56.737050294467302        50.870589160112807        88.451150491357026        9.9999999747524271E-006
         286   54.644381823343792        60.138127142462096        89.607862164799855        9.9999999747524271E-006
         287   43.723835292599802        49.102572455364616        15.279413887989932        9.9999999747524271E-006
         288   50.011846193526459        49.921785403576784        15.627986633588804        9.9999999747524271E-006
         289   55.759140997873118        45.040135099400111        75.957051245309202        9.9999999747524271E-006
         290   49.742975410259660        46.341041345544141        82.768319958159196        9.9999999747524271E-006
         291   71.362637478670592        48.620467890420301        64.550273836949501        9.9999999747524271E-006
         292   79.945596767984867        64.006550753059784        23.573335815057256        9.9999999747524271E-006
         293   42.476080211129528        48.438367479879680        12.228509222603286        9.9999999747524271E-006
         294   41.783991374626446        67.549735971164750        18.423950827492806        9.9999999747524271E-006
         295   48.610537088250695        78.825330069048050        64.606815807022585        9.9999999747524271E-006
         296   80.016926401137823        77.768916837040294        45.679514210602086        9.9999999747524271E-006
         297   49.064247781971382        48.190331511854616        76.034396961647474        9.9999999747524271E-006
         298   30.906285319526415        87.255790544445603        54.694737812480987        9.9999999747524271E-006
         299   66.015016822201460        33.055046469021306        87.375786284286363        9.9999999747524271E-006
         300   41.090261933634423        59.919590820491806        81.670266579006068        9.9999999747524271E-006
         301   74.378089806504889        59.408895162022503        18.408181583341278        9.9999999747524271E-006
         302   31.770510387854706        55.169482226004838        18.320165869953353        9.9999999747524271E-006
         303   77.032195914108243        27.757221139432470        58.120021208907396        9.9999999747524271E-006
         304   14.515840138042762        56.254146394128860        54.770874309633051        9.9999999747524271E-006
         305   47.555787309733560        10.851490504750437        43.031922236749111        9.9999999747524271E-006
         306   55.479429500258227        63.663164358075768        12.979973942057775        9.9999999747524271E-006
         307   24.630714320857312        78.286120624714442        56.962379546521213        9.9999999747524271E-006
         308   64.179349405844832        38.905428713141013        43.479796675620101        9.9999999747524271E-006
         309   37.965122790107323        53.257345226491509        51.159691564701248        9.9999999747524271E-006
         310   65.768981535805921        51.399311998238908        64.147708189143444        9.9999999747524271E-006
         311   15.790887235807311        70.809568525562057        49.351125573725746        9.9999999747524271E-006
         312   13.750318592454633        57.081168905654394        70.424079549680883        9.9999999747524271E-006
         313   52.421315056347055        87.419512440710832        41.739341980182623        9.9999999747524271E-006
         314   44.338290257852336        66.493318966352604        28.467781828453457        9.9999999747524271E-006
         315   64.320287425095728        66.287476207092425        69.917243039488540        9.9999999747524271E-006
         316   48.804878425320695        19.345332178443883        34.883005936444341        9.9999999747524271E-006
         317   77.239922246625810        63.064919645740460        60.105765742938473        9.9999999747524271E-006
         318   51.014460076553412        54.856166481233608        27.377300605285452        9.9999999747524271E-006
         319   45.069715632364648        52.348181668809985        20.385739225295282        9.9999999747524271E-006
         320   19.999416062583943        42.968030839737359        25.688367917561987        9.9999999747524271E-006
         321   85.625409381187978        53.248158080934736        56.934478953412096        9.9999999747524271E-006
         322   26.407457609764574        43.269924757940061        77.311939640642720        9.9999999747524271E-006
         323   33.350003997013324        50.200095721831005        90.297036717750004        1.4999999962128641E-005
         324   29.739616975816531        58.340648202415409        87.161742868015878        1.4999999962128641E-005
         325   26.723303934713456        52.794166664188069        64.559712180809584        1.4999999962128641E-005
         326   48.437924928346547        52.147084824286139        93.248613431220932        1.4999999962128641E-005
         327   9.7095824959494550        45.015243358944119        41.464018849763299        1.4999999962128641E-005
         328   37.975720678399469        78.330086878870503        33.497038938670677        1.4999999962128641E-005
         329   70.863542631621016        21.716361246331438        59.390009800786316        1.4999999962128641E-005
         330   49.268118137977659        46.202013791157455        14.449289832287896        1.4999999962128641E-005
         331   51.976745610724734        16.520696331312735        72.982931184817573        1.4999999962128641E-005
         332   54.482211941596702        42.782491565965117        63.914874361797253        1.4999999962128641E-005
         333   60.456234460990892        36.715924102832616        40.342307114727468        1.4999999962128641E-005
         334   30.918669186695812        65.005347370151370        80.526820604342333        1.4999999962128641E-005
         335   45.659964942335883        47.086251993005035        5.5851675221677866        1.4999999962128641E-005
         336   75.268852855405129        48.401356689792195        17.068803884519326        1.4999999962128641E-005
         337   44.277271767322866        70.919099132421081        82.790623554511043        1.4999999962128641E-005
         338   52.099418281709994        57.954956964153666        24.951737678031868        1.4999999962128641E-005
         339   83.563041813694156        52.209896515191055        21.531773656060373        1.4999999962128641E-005
         340   32.045059627454663        57.590518864738293        58.330498082681288        1.4999999962128641E-005
         341   64.535731365313211        57.757250927211004        81.160675635041088        1.4999999962128641E-005
         342   71.909335873071115        56.520064047637959        70.916969303534330        1.4999999962128641E-005
         343   40.454191814558740        52.064833969061141        67.413474960975719        1.4999999962128641E-005
         344   61.444245026135043        31.432508716688716        50.682602266119638        1.4999999962128641E-005
         345   76.899347390023408        42.631319488889062        84.614755644066577        1.4999999962128641E-005
         346   45.449454257750929        21.775724817268941        54.868952104826093        1.4999999962128641E-005
         347   60.589719875098886        39.196629698630176        18.044279974175197        1.4999999962128641E-005
         348   92.381887698795438        46.922638501969061        56.875144055425785        1.4999999962128641E-005
         349   50.217963785298558        42.822231258390545        8.3660002995663802        1.4999999962128641E-005
         350   49.778396262007682        56.371150485591144        13.705468003239829        1.4999999962128641E-005
         351   7.4307970460503370        43.535886878392660        51.209251135576970        1.4999999962128641E-005
         352   74.048728037346848        37.009001191020310        19.917647418583552        1.4999999962128641E-005
         353   70.450152058153904        52.012255634931968        88.294375959891767        1.4999999962128641E-005
         354   39.950140153511185        51.948016358649909        92.148069092705271        1.4999999962128641E-005
         355   47.617570538533521        60.327337703971843        76.909301405025090        1.4999999962128641E-005
         356   32.081515970378646        71.101876940814464        67.172251544350104        1.4999999962128641E-005
         357   50.501795008063908        51.026199555109500        27.369631210884997        1.4999999962128641E-005
         358   56.657162039061909        72.517563641527985        75.737472059736703        1.4999999962128641E-005
